-1.85 8545.98223826285 3483.33459425236 1670.75459495986 832.520765459667 347.74657363932704 471.02047979360395 191.351405983789 58.007949157382704 70.6832965767794 32.2453297323327 35.337188279730796 28.5667057365605 25.2636077006345 21.049214302438898 3.3232110307764198 5.00336568591151 -0.36786630778198803 2.8395668995755803 -0.294388208654786 -0.117343363576141 0.287516720018796 3.93126263617218
-1.84 8544.19683218797 3482.0625587177697 1669.94379172585 831.6536818061729 347.137670847724 470.414313262883 190.885646575591 57.7015271581625 70.4601890762273 32.1042859278983 35.1884165691708 28.4777843380997 25.1842693879145 20.995748397098 3.3068708665465496 4.98761497911265 -0.375150981141045 2.81855219473701 -0.29553389924444395 -0.13018040727934302 0.28071827862469395 3.91244712419783
-1.83 8542.411372236551 3480.7904952342897 1669.13304655357 830.786664703615 346.528759934617 469.808203753565 190.419911140684 57.395128246936295 70.2370827096544 31.9632703148443 35.0396529639339 28.388857598098603 25.1049451500011 20.942294023408998 3.2905297684898502 4.97186864594425 -0.38243699647423296 2.79754589591905 -0.29667909394916303 -0.143006255678124 0.273931425358908 3.89366315728119
-1.82 8540.62585846892 3479.51840385825 1668.3223593376001 829.919714097285 345.91984092250505 469.20215121824094 189.95419967037301 57.0887524054737 70.0139774742498 31.822282871795302 34.8908974624073 28.299925526623696 25.0256349810107 20.888851182256502 3.27418773838569 4.95612668503904 -0.38972435297286206 2.7765480005965495 -0.297823792967981 -0.155820918470611 0.267156145049906 3.87491070823861
-1.81 8538.84029094576 3478.2462846463 1667.51172997221 829.052829932267 345.310913833951 468.59615560928 189.488512155894 56.7823996154388 69.7908733672215 31.6813235772614 34.742150062979 28.2109881338318 24.9463388750245 20.8354198745337 3.25784477802432 4.94038909501629 -0.397013049817552 2.75555850624038 -0.298967996502584 -0.16862440538286702 0.26039242247607197 3.8561897497219104
-1.8 8537.054669727759 3476.97413765536 1666.7011583513001 828.186012153431 344.701978691586 467.990216878824 189.022848588403 56.4760698583895 69.5677703857971 31.5403924096377 34.593410764039504 28.122045429970104 24.867056826088 20.7820001011422 3.2415008892069 4.92465587448179 -0.40430308617831995 2.73457741031743 -0.300111704757258 -0.181416726168762 0.25364024236618804 3.8375002542192
-1.79 8535.26899487583 3475.7019629426695 1665.89064436846 827.319260705421 344.093035518093 467.384334978787 188.55720895898898 56.1697631157778 69.3446685272233 31.399489347205602 34.444679563980195 28.033097425375498 24.787788828212104 20.7285918629922 3.22515607374533 4.90892702202781 -0.411594461214539 2.71360471029065 -0.301254917938924 -0.19419789060980397 0.246899589399883 3.81884219405563
-1.78 8533.48326645103 3474.42976056576 1665.08018791694 826.452575532688 343.484084336218 466.778509860847 188.09159325866298 55.8634793689518 69.1215677887654 31.2586143681327 34.295956461195004 27.9441441304741 24.7085348753724 20.675195161001998 3.20881033346223 4.89320253623323 -0.418887174074983 2.6926404036190297 -0.30239763625710603 -0.206967908514997 0.24017044820808198 3.8002155413942402
-1.77 8531.6974845146 3473.15753058243 1664.26978888966 825.5859565794541 342.875125168775 466.172741476473 187.62600147836898 55.5572185991562 68.89846816771029 31.1177674504739 34.1472414540789 27.8551855557811 24.6292949615102 20.6218099960984 3.19246367019085 4.877482415663519 -0.42618122389783897 2.6716844877576 -0.303539859923956 -0.21972678972066198 0.23345280337344798 3.7816202682367797
-1.76 8529.91164912788 3471.88527305081 1663.45944717922 824.719403789741 342.266158038623 465.567029776899 187.16043360897498 55.25098078753079 68.675369661361 30.9769485721714 33.9985345410295 27.7662217119001 24.550069080531898 20.568436369216197 3.17611608577499 4.861766658870731 -0.43347660981079794 2.6507369601575097 -0.304681589154212 -0.232474544090304 0.22674663943086396 3.76305634642449
-1.75 8528.125760352441 3470.61298802926 1662.64916267792 823.852917107342 341.65718296869 464.961374713144 186.69488964127498 54.944765915112704 68.4522722670444 30.836157711056103 33.8498357204454 27.6772526095228 24.4708572263098 20.5150742812984 3.1597675820689797 4.84605526439354 -0.4407733309310179 2.62979781826592 -0.305822824165205 -0.24521118151446103 0.220051940867871 3.74452374763893
-1.74 8526.33981825001 3469.34067557657 1661.83893527772 822.9864964758881 341.048199981951 464.355776236008 186.229369565995 54.6385739628373 68.2291759821047 30.6953948448474 33.701144990728196 27.588278259428897 24.3916593926821 20.4617237332962 3.14341816093755 4.83034823075733 -0.44807138636516103 2.60886705952617 -0.306963565176877 -0.257936711910491 0.213368692125113 3.72602244340281
-1.73 8524.55382288241 3468.06833575162 1661.02876487026 822.1201418387601 340.439209101446 463.75023429605795 185.76387337378398 54.3324049115378 68.0060808039061 30.5546599511543 33.5524623502806 27.499298672484898 24.3124755734527 20.4083847261684 3.1270678242557994 4.81464555647413 -0.455370775209446 2.5879446813775897 -0.308103812411745 -0.270651145222501 0.206696877596784 3.7075524050808104
-1.72 8522.76777431168 3466.79596861365 1660.21865134691 821.253853139151 339.830210350262 463.144748843663 185.298401055227 54.026258741947096 67.7829867298349 30.4139530074756 33.403787797507604 27.410313859644297 24.233305762392 20.3550572608819 3.1107165739091895 4.798947240042691 -0.462671496549649 2.5670306812556802 -0.30924356609488 -0.28335449142112895 0.20003648163113602 3.6891136038804
-1.71 8520.981672599879 3465.52357422227 1659.4085945987 820.3876303200549 339.22120375155 462.539319828962 184.83295260082699 53.720135434694605 67.55989375729689 30.2732739912008 33.2551213308165 27.3213238319475 24.154149953236498 20.3017413384115 3.0943644117933196 4.7832532799485 -0.46997354946113795 2.5461250565921 -0.31038282645393106 -0.29604676050339 0.193387488530859 3.67070601085265
-1.7 8519.19551780942 3464.25115263722 1658.59859451637 819.5214733242669 338.612189328509 461.933947201879 184.36752800102101 53.4140349703145 67.3368018837165 30.1326228796102 33.1064629486164 27.2323286005203 24.075008139689302 20.2484369597393 3.07801133981396 4.76756367466384 -0.47727693300892704 2.52522780481451 -0.31152159371914195 -0.308727962492555 0.186749882553565 3.6523295968931095
-1.69 8517.40931000272 3462.97870391865 1657.78865099037 818.655382094376 338.00316710438204 461.32863091213096 183.90212724617402 53.1079573292377 67.1137111065419 29.9919996498768 32.9578126493184 27.1433281765742 23.995880315420603 20.1951441258555 3.06165735988698 4.75187842264772 -0.484581646247639 2.50433892334684 -0.31265986812325997 -0.32139810743795 0.18012364791226398 3.63398433274261
-1.68 8515.62304924235 3461.70622812685 1656.97876391082 817.7893565727811 337.394137102485 460.723370909218 183.436750326582 52.8019024917978 66.8906214232402 29.8514042790647 32.8091704313364 27.054322571406196 23.916766474067103 20.1418628377577 3.0453024739383503 4.73619752234608 -0.49188768822164297 2.48345840960909 -0.31379764990163 -0.33405720541481104 0.173508768775753 3.61567018898808
-1.67 8513.83673559117 3460.4337253224894 1656.1689331676 816.9233967016521 336.785099346165 460.118167142436 182.971397232464 52.49587043823111 66.66753283130049 29.710836744132198 32.6605362930859 26.9653117963977 23.8376666092328 20.0885930964508 3.0289466839038997 4.72052097219162 -0.49919505796498903 2.4625862610173597 -0.31493493929211197 -0.346705266524159 0.16690522926913598 3.59738713606345
-1.66 8512.05036911197 3459.16119556649 1655.3591586502698 816.0575024230079 336.176053858831 459.51301956085405 182.506067953973 52.189861148672506 66.4444453282306 29.5702970219299 32.5119102329848 26.876295863014697 23.758580714488602 20.0353349029473 3.01258999172929 4.70484877060391 -0.5065037545014489 2.44172247498407 -0.316071736535121 -0.359342300892585 0.160313013474224 3.5791351442504
-1.65 8510.26394986785 3457.88863891996 1654.5494402481 815.191673678665 335.567000663942 458.907928113348 182.04076248119 51.8838746031659 66.2213589115634 29.429785089203502 32.363292249453394 26.787274782806698 23.6795087833734 19.982088258266998 2.99623239937019 4.689180915989541 -0.5138137768445681 2.42086704891767 -0.317208041873558 -0.371968318672125 0.15373210543003102 3.5609141836793
-1.64 8508.47747792194 3456.6160554443895 1653.73977785009 814.32591041021 334.95793978499404 458.302892748586 181.575480804121 51.577910781652605 65.99827357884911 29.289300922593004 32.2146823409144 26.698248567407198 23.6004508093935 19.928853163436802 2.9798739087917596 4.673517406741889 -0.521125123997777 2.4000199802228397 -0.318343855552905 -0.38458333004009 0.147162489133163 3.54272422433
-1.63 8506.69095333764 3455.34344520146 1652.9301713449802 813.46021255908 334.34887124554 457.69791341502196 181.11022291271 51.2719696639826 65.775189327662 29.1488444986337 32.0660805057927 26.6092172285321 23.521406786023 19.875629619490898 2.9635145219690098 4.6578582412414296 -0.528437794954193 2.37918126630045 -0.319479177821108 -0.397187345198927 0.14060414853834 3.5245652360326805
-1.62 8504.90437617833 3454.0708082531105 1652.12062062117 812.5945800665131 333.739795069185 457.092990060913 180.644988796824 50.9660512299092 65.5521061555965 29.008415793757 31.9174867425157 26.5201807779803 23.442376706703897 19.8224176274706 2.94715424088654 4.6422034178555895 -0.535751788696927 2.35835090454759 -0.320614008928643 -0.40978037437600895 0.134057067558768 3.50643718846874
-1.61 8503.11774650769 3452.79814466157 1651.3111255668803 811.729012873551 333.13071127957 456.48812263431296 180.17977844626202 50.66015545908979 65.3290240602701 28.8680147842909 31.768901049513197 26.431139227632798 23.3633605648468 19.7692171884241 2.93079306753844 4.626552934938791 -0.543067104198905 2.33752889235751 -0.32174834912847494 -0.42236242782353706 0.127521230066667 3.48834005117158
-1.6 8501.33106438938 3451.52545448932 1650.50168607001 810.863510921053 332.521619900385 455.883311083064 179.714591850752 50.354282331090495 65.1059430393201 28.7276414464602 31.6203234252175 26.342092589452 23.284358353829997 19.716028303406603 2.91443100392824 4.61090679083255 -0.550383740422991 2.31671522711973 -0.32288219867606505 -0.434933515818349 0.12099661989366 3.4702737935275603
-1.59 8499.5443298873 3450.2527377990505 1649.6923020181698 809.998074149689 331.912520955375 455.27855535481905 179.249428999955 50.04843182538279 64.88286309040771 28.587295756387896 31.471753868063697 26.253040875482103 23.205370067001 19.6628509734801 2.8980680520689703 4.59526498386552 -0.557701696322026 2.29590990621992 -0.32401555782936303 -0.447493648661734 0.11448322083122502 3.4522383847767504
-1.58 8497.75754306548 3448.97999465377 1648.88297329877 809.1327024999381 331.303414468308 454.67385539703105 178.78428988345797 49.7426039213426 64.6597842112148 28.4469776900949 31.3231923764886 26.1639840978476 23.1263956976757 19.609685199713198 2.8817042139828395 4.579627512353349 -0.565020970838824 2.2751129270400297 -0.32514842684878004 -0.460042836679339 0.107981016631191 3.4342337940138594
-1.57 8495.97070398802 3447.70722511672 1648.07369979893 808.267395912132 330.694300463014 454.06921115695 178.31917449078202 49.436798598257894 64.4367063994459 28.306687223501395 31.1746389489326 26.0749222687539 23.0474352391392 19.556530983181602 2.86533949170147 4.56399437459896 -0.5723415629062131 2.25432428695829 -0.326280805997198 -0.47258109022092 0.10148999100613 3.41625999018907
-1.56 8494.18381271924 3446.4344292513397 1647.26448140551 807.402154326388 330.085178963358 453.46462258163 177.854082811381 49.131015835323495 64.2136296528289 28.1664243324272 31.0260935838381 25.985855400485896 22.9684886846453 19.503388324967197 2.84897388726556 4.54836556889246 -0.579663471447052 2.2335439833491098 -0.327412695539979 -0.48510841966026397 0.095010127629816 3.3983169421089303
-1.55 8492.396869323442 3445.16160712133 1646.4553180051098 806.5369776826469 329.476049993247 452.860089617936 177.389014834632 48.8252556116427 63.9905539691117 28.0261889925917 30.8775562796504 25.896783505408102 22.889556027417303 19.4502572261586 2.83260740272496 4.5327410935111105 -0.586986695374371 2.21277201358317 -0.328544095744906 -0.49762483539498603 0.0885414101376916 3.38040461843718
-1.54 8490.60987386525 3443.88875879075 1645.64620948414 805.671865920688 328.866913576626 452.255612212534 176.923970549851 48.5195179062289 63.7674793460666 27.885981179615897 30.7290270348175 25.807706595964497 22.810637260648303 19.397137687850897 2.81624004013856 4.517120946719451 -0.5943112335911801 2.19200837502747 -0.329675006882242 -0.510130347846365 0.0820838221272975 3.36252298769561
-1.53 8488.822826409301 3442.61588432372 1644.83715572868 804.806818980092 328.257769737488 451.65119031189903 176.45894994628202 48.213802698005296 63.544405781487 27.7458008690216 30.5805058477902 25.7186246846771 22.7317323775005 19.344029711145502 2.79987180157422 4.5015051267693496 -0.601637084990755 2.1712530650452 -0.330805429224671 -0.522624967459188 0.0756373471586892 3.3446720182650203
-1.52 8487.03572702034 3441.3429837846998 1644.0281566246301 803.941836800294 327.648618499864 451.046823862323 175.993953013101 47.9081099658078 63.32133327319121 27.6056480362335 30.431992717021497 25.6295377841464 22.6528413711064 19.290933297149998 2.78350268910881 4.48589363189998 -0.608964248456494 2.1505060809959002 -0.331935363047276 -0.535108704701599 0.0692019687549449 3.326851678386
-1.51 8485.248575763291 3440.0700572383803 1643.21921205765 803.076919320525 327.03945988781203 450.442512809892 175.528979739415 47.602439688380606 63.098261819019 27.4655226565776 30.283487640968104 25.5404459070508 22.5739642345682 19.237848446978198 2.76713270482786 4.470286460337809 -0.616292722862009 2.12976742023538 -0.333064808627609 -0.54758157006494 0.0627776704025563 3.30906193615979
-1.5 8483.461372703121 3438.7971047496803 1642.4103219131198 802.2120664798649 326.430293925444 449.83825710051804 175.064030114264 47.296791844383606 62.8751914168321 27.325424705284 30.1349906180888 25.451349066145397 22.495100960958702 19.1847751617503 2.75076185082579 4.45468361029681 -0.6236225070711899 2.1090370801157703 -0.33419376624560804 -0.5600435740635561 0.0563644355518703 3.29130275954925
-1.49 8481.67411790509 3437.52412638375 1641.6014860762302 801.347278217217 325.821120636894 449.234056679921 174.59910412661802 46.9911664123854 62.652122064517094 27.1853541574867 29.986501646845397 25.3622472742628 22.416251543320797 19.1317134425923 2.7343901292056696 4.43908507997828 -0.630953599938199 2.0883150579854597 -0.33532223618362605 -0.5724947272346701 0.0499622476175522 3.27357411637968
-1.48 8479.88681143433 3436.25112220596 1640.79270443193 800.482554471314 325.211940046343 448.629911493639 174.13420176538398 46.685563370873005 62.429053759982004 27.045310988224 29.838020725702897 25.2731405443115 22.3374159746681 19.0786632906362 2.7180175420792096 4.42349086757104 -0.638286000307504 2.0676013511892 -0.33645021872639297 -0.584935040138202 0.0435710899790287 3.2558759743396606
-1.47 8478.099453356272 3434.97809228192 1639.98397686496 799.6178951807111 324.60275217801 448.02582148701896 173.669323019395 46.3799826982421 62.205986501160496 26.905295172438997 29.689547853129202 25.1840288892762 22.258594247985002 19.0256247070198 2.70164409156672 4.407900971251371 -0.6456197070138989 2.04689595706804 -0.337577714161039 -0.5973645233566259 0.037190945980901 3.2382083009820097
-1.46 8476.312043736429 3433.70503667747 1639.1753032598 798.753300283827 323.993557056136 447.421786605234 173.20446787742299 46.074424372805794 61.982920286006 26.7653066849814 29.5410830275946 25.094912322216803 22.179786356227 18.972597692887 2.68526977979689 4.392315389183129 -0.6529547188826329 2.02619887295939 -0.338704722777076 -0.6097831874947579 0.0308217989333956 3.2205710637246097
-1.45 8474.524582640459 3432.4319554586605 1638.3666835007598 797.8887697188879 323.384354704999 446.817806793273 172.739636328171 45.768888372792595 61.7598551124994 26.6253455006065 29.3926262475728 25.005790856268398 22.1009922923206 18.9195822493872 2.66889460890694 4.3767341195177 -0.6602910347293149 2.00551009619694 -0.33983124486638 -0.622191043179678 0.0244636321128249 3.2029642298512995
-1.44 8472.737070134 3431.15884869177 1637.55811747189 797.024303423961 322.775145148925 446.213881995941 172.27482836027198 45.463374676346206 61.5367909786423 26.485411593976398 29.2441775115407 24.9166645046407 22.022212049163603 18.8665783776755 2.6525185810423904 4.361157160394121 -0.6676286533600141 1.98482962411081 -0.340957280723189 -0.634588101060473 0.0181164287619686 3.1853877665127905
-1.43 8470.94950628296 3429.88571644331 1636.74960505707 796.159901336966 322.165928412257 445.61001215787 171.810043962298 45.15788326152679 61.3137278824611 26.345504939662 29.095736817978302 24.827533280617498 21.9434456196255 18.8135860789126 2.63614169835705 4.34558450993904 -0.6749675735712969 1.9641574540274098 -0.34208283064409395 -0.646974371808151 0.0117801720905745 3.1678416407274903
-1.42 8469.16189115324 3428.61255877996 1635.9411461399302 795.2955633956419 321.556704519368 445.006197223511 171.345283122744 44.8524141063101 61.0906658220043 26.2056255121408 28.947304165367697 24.738397197556 21.864692996547397 18.760605354264698 2.61976396301285 4.33001616626677 -0.682307794150326 1.9434935832695202 -0.343207894928028 -0.659349866115431 0.0054548452757475895 3.15032581938245
-1.41 8467.37422481097 3427.33937576868 1635.13274060392 794.431289537579 320.947473494682 444.40243713713994 170.880545830056 44.5469671885921 60.8676047953467 26.0657732858004 28.7988795521952 24.649256268887 21.7859541727424 18.7076362049033 2.6033853771800097 4.3144521274794 -0.689649313874651 1.9228380091563002 -0.34433247387628696 -0.671714594696601 -0.000859568537616819 3.1328402692342205
-1.4 8465.586507322241 3426.06616747661 1634.3243883323098 793.567079700228 320.33823536263003 443.798731842864 170.4158320726 44.24154248618521 60.64454480058579 25.9259482349371 28.6504629769498 24.5601105081137 21.707229140995697 18.6546786320053 2.5870059430367203 4.29889239166674 -0.696992131512592 1.90219072900336 -0.34545656779242306 -0.68406856828735 -0.00716308623633518 3.11538495690973
-1.39 8463.79873875338 3424.7929339711 1633.51608920811 792.702933820847 319.72899014769 443.195081284611 169.95114183867798 43.936139976822204 60.4214858358422 25.7861503337581 28.502054438123803 24.4709599288117 21.628517894064604 18.601732636753 2.57062566276919 4.2833369569064 -0.7043362458230129 1.88155174012257 -0.34658017698238497 -0.6964117976446029 -0.0134557247386068 3.0979598489072298
-1.38 8462.01091917076 3423.51967531974 1632.7078431141902 791.838851836566 319.119737874351 442.591485406139 169.486475116532 43.6307596381531 60.198427899262505 25.6463795563803 28.353653934212602 24.3818045446286 21.549820424679197 18.5487982203338 2.55424453857152 4.26778582126383 -0.7116816555554659 1.8609210398222802 -0.34770330175439595 -0.7087442935463699 -0.0197375009935053 3.0805649115971
-1.37 8460.22304864085 3422.24639159026 1631.89964993319 790.974833684358 318.510478567147 441.987944151038 169.02183189433399 43.325401447751105 59.9753709890148 25.5066358768328 28.2052614637147 24.292644369282797 21.471136725542102 18.49587538394 2.53786257264573 4.25223898279236 -0.7190283594502479 1.84029862540719 -0.34882594241896697 -0.72106606679156 -0.0260084319805727 3.0632001112228195
-1.36 8458.43512723028 3420.9730828506604 1631.09150954759 790.110879301035 317.901212250633 441.384457462724 168.55721216019302 43.02006538310639 59.7523151032942 25.366919269056 28.056877025132 24.2034794165644 21.3924667893286 18.442964128769102 2.52147976720159 4.23669643953322 -0.7263763562383071 1.81968449417847 -0.34994809928891396 -0.733377128199854 -0.0322685347093948 3.04586541390181
-1.35 8456.64715500572 3419.69974916911 1630.28342183969 789.2469886232691 317.291938949388 440.78102528445197 168.092615902154 42.7147514216351 59.52926024031879 25.2272297069036 27.9085006169698 24.1143097003331 21.3138106086872 18.3900644560236 2.50509612445662 4.2211581895156005 -0.7337256446414201 1.79907864343364 -0.3510697726793449 -0.745677488611501 -0.0385178262191538 3.0285607856263703
-1.34 8454.85913203397 3418.4263906139504 1629.47538669156 788.383161587578 316.682658688024 440.177647559309 167.628043108195 42.4094595406716 59.306206398330296 25.087567164142104 27.7601322377363 24.0251352345193 21.2351681762397 18.3371763669108 2.4887116466359402 4.20562423075669 -0.741076223372207 1.77848107046668 -0.352190962907594 -0.7579671588871841 -0.0447563235782381 3.01128619226453
-1.33 8453.07105838191 3417.15300725384 1628.66740398513 787.5193981303371 316.073371491161 439.574324230216 167.163493766229 42.104189717474206 59.083153575596505 24.9479316144517 27.611771885943398 23.935956033122398 21.1565394845813 18.284299862642698 2.47232633597221 4.19009456126171 -0.7484280911341329 1.75789177256801 -0.353311670293334 -0.7702461499078341 -0.0509840438837777 2.9940415995609504
-1.32 8451.28293411652 3415.87959915748 1627.85947360215 786.655698187766 315.464077383475 438.97105523992894 166.698967864107 41.7989419292245 58.860101770409 24.8083230314279 27.463419560106303 23.8467721102112 21.0779245262806 18.231434944436103 2.4559401947058 4.17456917902392 -0.755781246621471 1.73731074702447 -0.35443189515840595 -0.7825144725745 -0.0572010042612442 2.9768269731378503
-1.31 8449.494759304971 3414.6061663939004 1627.05159542418 785.7920616959481 314.854776389632 438.36784053104896 166.234465389619 41.4937161530288 58.637050981083405 24.66874138858 27.3150752587433 23.7575834799229 20.999323293880103 18.178581613512602 2.43955322508425 4.1590480820248 -0.763135688519538 1.7167379911193201 -0.355551637827 -0.7947721378081509 -0.063407221864037 2.9596422784959002
-1.3 8447.70653401434 3413.33270903217 1626.24376933264 784.9284885908299 314.245468534343 437.76468004600997 165.769986330483 41.1885123659166 58.4140012059612 24.529186659334503 27.166738980376703 23.6683901564627 20.9207357798965 18.1257398710979 2.4231654293626805 4.14353126823385 -0.770491415504532 1.6961735021323299 -0.356670898625406 -0.8070191565495458 -0.06960271387298 2.94248748101509
-1.29 8445.91825831195 3412.05922714172 1625.43599520874 784.0649788081951 313.636153842329 437.161573727088 165.305530674361 40.8833305448412 58.1909524434076 24.389658817033 27.0184107235313 23.579192154103698 20.8421619768203 18.0729097184226 2.40677680980335 4.12801873560885 -0.7778484262437059 1.6756172773396998 -0.357789677882262 -0.8192555397590301 -0.0757874974960471 2.92536254595564
-1.28 8444.12993226515 3410.7857207920097 1624.6282729335699 783.201532283701 313.026832338338 436.558521516402 164.84109840884702 40.5781706666861 57.9679046918124 24.250157834934697 26.8700904867362 23.4899894871859 20.763601877116603 18.0200911567213 2.3903873686758597 4.11251048209579 -0.7852067193953399 1.6550693140140602 -0.35890797592835905 -0.831481298416434 -0.0819615899677884 2.9082674384589304
-1.27 8442.34155594143 3409.5121900528397 1623.82060238802 782.338148952878 312.41750404714503 435.95552335591697 164.376689521475 40.273032708257205 57.744857949592706 24.110683686216998 26.721778268523696 23.4007821701166 20.685055473225102 17.967284187233602 2.37399710825695 4.09700650562898 -0.79256629360876 1.6345296094246102 -0.36002579309670396 -0.8436964435208109 -0.0881250085490276 2.89120212354832
-1.26 8440.55312940829 3408.2386349940302 1623.01298345286 781.4748287510961 311.808168993532 435.35257918744105 163.912303999714 39.96791664628871 57.521812215187204 23.9712363439745 26.573474067429398 23.311570217368498 20.60652275756 17.9144888112025 2.3576060308304103 4.08150680413099 -0.7999271475244799 1.61399816083691 -0.36114312972249796 -0.855900986090405 -0.0942777705263573 2.8741665661301803
-1.25 8438.764652733442 3406.9650556857396 1622.20541600868 780.6115716136121 311.19882720231 434.74968895262805 163.447941830974 39.6628224574418 57.2987674870621 23.831815781221398 26.425177881992504 23.222353643480897 20.5280037225107 17.8617050298758 2.34121413868709 4.066011375512851 -0.8072892797740792 1.59347496551312 -0.362259986143143 -0.86809493716236 -0.10041989321180099 2.85716073099465
-1.24 8436.97612598453 3405.6914521981603 1621.3978999358999 779.7483774755341 310.589478698304 434.146852592976 162.983603002598 39.3577501183062 57.0757237637076 23.692421970890997 26.2768897107563 23.1331324630579 20.449498360441503 17.8089328445051 2.3248214341247704 4.050520217673911 -0.814652688980441 1.5729600207118202 -0.363376362698204 -0.8802783077926558 -0.10655139394232901 2.84018458281664
-1.23 8435.18754922944 3404.4178246018105 1620.5904351148802 778.885246271819 309.980123506364 433.544070049844 162.519287501871 39.0526996054022 56.8526810436392 23.5530548858372 26.128609552266603 23.0439066907687 20.371006663691897 17.756172256345998 2.3084279194481 4.03503332850199 -0.822017373757585 1.5524533236881202 -0.36449225972944 -0.892451109055894 -0.112672290079482 2.8232380861566697
-1.22 8433.398922536031 3403.1441729672497 1619.7830214257 778.022177937336 309.370761651346 432.941341264429 162.054995316012 38.7476708951772 56.629639325398294 23.4137144988346 25.980337405074 22.954676341346804 20.292528624577397 17.7034232666582 2.2920335969685897 4.01955070587346 -0.829383332710887 1.53195487169362 -0.365607677580731 -0.9046133520451329 -0.118782599008966 2.8063212054618503
-1.21 8431.61024597224 3401.8704973652602 1618.9756587484198 777.159172406793 308.761393158139 432.33866617778506 161.590726432183 38.44266396400929 56.4065986075495 23.274400782578898 25.832073267731598 22.865441429589602 20.2140642353886 17.6506858767051 2.27563846900446 4.004072347653169 -0.8367505644369551 1.51146466197648 -0.366722616598105 -0.9167650478717579 -0.124882338140191 2.78943390506668
-1.2 8429.82151960621 3400.59679786683 1618.16834696288 776.2962296147799 308.15201805162997 431.736044730821 161.126480837482 38.137678788207396 56.1835588886858 23.135113709688103 25.683817138796897 22.776201970358 20.135613488392302 17.597960087754 2.2592425378806 3.98859825169461 -0.8441190675238269 1.49098269178132 -0.36783707712977903 -0.9289062076652891 -0.130971524905928 2.77257614919402
-1.19 8428.03274350605 3399.3230745430797 1617.36108594883 775.433349495764 307.542636356732 431.133476864298 160.662258518947 37.8327153440124 55.9605201674225 22.995853252703 25.535569016830898 22.686957978575897 20.057176375831197 17.545245901075802 2.2428458059285097 3.97312841583985 -0.851488840550907 1.47050895834935 -0.368951059526039 -0.9410368425732281 -0.137050176761847 2.7557479019559903
-1.18 8426.24391773998 3398.0493274653004 1616.5538755859 774.5705319840621 306.933248098376 430.530962518837 160.198059463554 37.527773607597396 55.7374824424035 22.856619384088003 25.3873289003978 22.5977094692297 19.978752889924397 17.4925433179452 2.22644827548627 3.9576628379196204 -0.858859882088978 1.45004345891826 -0.37006456413930394 -0.953156963760921 -0.143118311186114 2.73894912735484
-1.17 8424.45504237624 3396.77555670492 1615.74671575349 773.707777013887 306.323853301492 429.92850163490897 159.73388365821899 37.2228535550655 55.5144457122949 22.7174120762301 25.239096788066202 22.5084564573677 19.9003430228673 17.4398523396402 2.21004994889838 3.9422015157534505 -0.866232190700447 1.4295861907223302 -0.371177591324141 -0.965266582411332 -0.14917594567904902 2.72217978928389
-1.16 8422.66611748327 3395.50176233357 1614.93960633099 772.845084519332 305.71445199104 429.326094152845 159.269731089799 36.9179551624558 55.2914099757905 22.5782313014428 25.090872678407802 22.4191989580998 19.8219467668319 17.3871729674424 2.19365082851573 3.9267444471495496 -0.8736057649390309 1.40913715099233 -0.37229014143716405 -0.9773657097249671 -0.15522309776261403 2.7054398515284004
-1.15 8420.87714312953 3394.22794442307 1614.13254719763 771.9824544343691 305.105044191986 428.723740012848 158.805601745087 36.6130784057409 55.06837523160971 22.439077031963397 24.942656569998604 22.3299369865976 19.7435641139671 17.3345052026369 2.17725091669559 3.9112916299049996 -0.880980603350149 1.3886963369556697 -0.37340221483708397 -0.989454356919629 -0.161259784980085 2.6887292777665
-1.14 8419.08811938353 3392.95410304531 1613.32553823248 771.119886692826 304.495629929305 428.12143915497 158.341495610822 36.308223260826395 54.845341478495705 22.299949239955897 24.7944484614179 22.240670558092297 19.6651950563988 17.2818490465121 2.1608502158014598 3.8958430618056696 -0.888356704470775 1.36826374583623 -0.37451381188471206 -1.00153253523032 -0.167286024895649 2.67204803157006
-1.13 8417.29904631386 3391.6802382723804 1612.51857931453 770.257381228443 303.886209227989 427.519191519125 157.87741267368 36.00338970355379 54.62230871522021 22.160847897510198 24.646248351249 22.151399687876 19.586839586230102 17.2292045003595 2.14444872820304 3.8803987406264002 -0.8957340668294941 1.34783937485453 -0.375624932942911 -1.01360025590904 -0.173301835093957 2.65539607640564
-1.12 8415.50992398917 3390.4063501765804 1611.7116703226502 769.394937974809 303.276782113038 426.916997045101 157.413352920277 35.698577709698796 54.3992769405774 22.0217729766433 24.4980562380789 22.0621243913005 19.508497695541102 17.1765715654739 2.12804645627616 3.8649586641308904 -0.903112688946611 1.32742322122763 -0.376735578376618 -1.02565753022464 -0.179307233179772 2.6387733756353398
-1.11 8413.720752478259 3389.13243883026 1610.90481113558 768.5325568654421 302.66734860945996 426.31485567254697 156.949316337171 35.393787254978 54.176246153389705 21.8827244493008 24.3498721204984 21.9728446837763 19.4301693763901 17.1239502431531 2.11164340240272 3.84952283007194 -0.9104925693341122 1.3070152821691698 -0.377845748552774 -1.0377043694626602 -0.18530223677752397 2.6221798925177597
