4    1.22   507.70288  
4    1.23   506.91001  
4    1.24   506.11714  
4    1.25   505.32427  
4    1.26   504.53141  
4    1.27   503.73854  
4    1.28   502.94567  
4    1.29   502.15281  
4    1.30   501.35994  
4    1.31   500.56707  
4    1.32   499.77421  
4    1.33   498.98134  
4    1.34   498.18848  
4    1.35   497.39561  
4    1.36   496.60275  
4    1.37   495.80988  
4    1.38   495.01701  
4    1.39   494.22415  
4    1.40   493.43129  
4    1.41   492.63842  
4    1.42   491.84556  
4    1.43   491.05269  
4    1.44   490.25983  
4    1.45   489.46696  
4    1.46   488.67410  
4    1.47   487.88124  
4    1.48   487.08837  
4    1.49   486.29551  
4    1.50   485.50265  
4    1.51   484.70978  
4    1.52   483.91692  
4    1.53   483.12406  
4    1.54   482.33120  
4    1.55   481.53833  
4    1.56   480.74547  
4    1.57   479.95261  
4    1.58   479.15975  
4    1.59   478.36689  
4    1.60   477.57402  
4    1.61   476.78116  
4    1.62   475.98830  
4    1.63   475.19544  
4    1.64   474.40258  
4    1.65   473.60972  
4    1.66   472.81686  
4    1.67   472.02400  
4    1.68   471.23114  
4    1.69   470.43828  
4    1.70   469.64542  
4    1.71   468.85256  
4    1.72   468.05970  
4    1.73   467.26684  
4    1.74   466.47398  
4    1.75   465.68112  
4    1.76   464.88826  
4    1.77   464.09540  
4    1.78   463.30255  
4    1.79   462.50969  
4    1.80   461.71683  
4    1.81   460.92397  
4    1.82   460.13111  
4    1.83   459.33825  
4    1.84   458.54540  
4    1.85   457.75254  
4    1.86   456.95968  
4    1.87   456.16683  
4    1.88   455.37397  
4    1.89   454.58111  
4    1.90   453.78825  
4    1.91   452.99540  
4    1.92   452.20254  
4    1.93   451.40969  
4    1.94   450.61683  
4    1.95   449.82397  
4    1.96   449.03112  
4    1.97   448.23826  
4    1.98   447.44541  
4    1.99   446.65255  
4    2.00   445.85970  
4    2.01   445.06684  
4    2.02   444.27399  
4    2.03   443.48113  
4    2.04   442.68828  
4    2.05   441.89542  
4    2.06   441.10257  
4    2.07   440.30972  
4    2.08   439.51686  
4    2.09   438.72401  
4    2.10   437.93116  
4    2.11   437.13830  
4    2.12   436.34545  
4    2.13   435.55260  
4    2.14   434.75974  
4    2.15   433.96689  
4    2.16   433.17404  
4    2.17   432.38119  
4    2.18   431.58833  
4    2.19   430.79548  
4    2.20   430.00263  
4    2.21   429.20978  
4    2.22   428.41693  
4    2.23   427.62408  
4    2.24   426.83122  
4    2.25   426.03837  
4    2.26   425.24552  
4    2.27   424.45267  
4    2.28   423.65982  
4    2.29   422.86697  
4    2.30   422.07412  
4    2.31   421.28127  
4    2.32   420.48842  
4    2.33   419.69557  
4    2.34   418.90272  
4    2.35   418.10987  
4    2.36   417.31702  
4    2.37   416.52417  
4    2.38   415.73133  
4    2.39   414.93848  
4    2.40   414.14563  
4    2.41   413.35278  
4    2.42   412.55993  
4    2.43   411.76708  
4    2.44   410.97424  
4    2.45   410.18139  
4    2.46   409.38854  
4    2.47   408.59569  
4    2.48   407.80285  
4    2.49   407.01000  
4    2.50   406.21715  
4    2.51   405.42430  
4    2.52   404.63146  
4    2.53   403.83861  
4    2.54   403.04577  
4    2.55   402.25292  
4    2.56   401.46007  
4    2.57   400.66723  
4    2.58   399.87438  
4    2.59   399.08154  
4    2.60   398.28869  
4    2.61   397.49585  
4    2.62   396.70300  
4    2.63   395.91016  
4    2.64   395.11731  
4    2.65   394.32447  
4    2.66   393.53162  
4    2.67   392.73878  
4    2.68   391.94593  
4    2.69   391.15309  
4    2.70   390.36025  
4    2.71   389.56740  
4    2.72   388.77456  
4    2.73   387.98172  
4    2.74   387.18887  
4    2.75   386.39603  
4    2.76   385.60319  
4    2.77   384.81034  
4    2.78   384.01750  
4    2.79   383.22466  
4    2.80   382.43182  
4    2.81   381.63898  
4    2.82   380.84613  
4    2.83   380.05329  
4    2.84   379.26045  
4    2.85   378.46761  
4    2.86   377.67477  
4    2.87   376.88193  
4    2.88   376.08909  
4    2.89   375.29625  
4    2.90   374.50341  
4    2.91   373.71057  
4    2.92   372.91773  
4    2.93   372.12489  
4    2.94   371.33205  
4    2.95   370.53921  
4    2.96   369.74637  
4    2.97   368.95353  
4    2.98   368.16069  
4    2.99   367.36785  
