6    -1.04   386.05993  
6    -1.03   385.47187  
6    -1.02   384.88382  
6    -1.01   384.29576  
6    -1.00   383.70771  
6    -0.99   383.11966  
6    -0.98   382.53161  
6    -0.97   381.94356  
6    -0.96   381.35551  
6    -0.95   380.76746  
6    -0.94   380.17941  
6    -0.93   379.59136  
6    -0.92   379.00331  
6    -0.91   378.41526  
6    -0.90   377.82722  
6    -0.89   377.23917  
6    -0.88   376.65112  
6    -0.87   376.06308  
6    -0.86   375.47503  
6    -0.85   374.88699  
6    -0.84   374.29895  
6    -0.83   373.71090  
6    -0.82   373.12286  
6    -0.81   372.53482  
6    -0.80   371.94678  
6    -0.79   371.35874  
6    -0.78   370.77070  
6    -0.77   370.18266  
6    -0.76   369.59462  
6    -0.75   369.00658  
6    -0.74   368.41854  
6    -0.73   367.83050  
6    -0.72   367.24247  
6    -0.71   366.65443  
6    -0.70   366.06639  
6    -0.69   365.47836  
6    -0.68   364.89033  
6    -0.67   364.30229  
6    -0.66   363.71426  
6    -0.65   363.12622  
6    -0.64   362.53819  
6    -0.63   361.95016  
6    -0.62   361.36213  
6    -0.61   360.77410  
6    -0.60   360.18607  
6    -0.59   359.59804  
6    -0.58   359.01001  
6    -0.57   358.42198  
6    -0.56   357.83396  
6    -0.55   357.24593  
6    -0.54   356.65790  
6    -0.53   356.06988  
6    -0.52   355.48185  
6    -0.51   354.89383  
6    -0.50   354.30580  
6    -0.49   353.71778  
6    -0.48   353.12975  
6    -0.47   352.54173  
6    -0.46   351.95371  
6    -0.45   351.36569  
6    -0.44   350.77767  
6    -0.43   350.18965  
6    -0.42   349.60163  
6    -0.41   349.01361  
6    -0.40   348.42559  
6    -0.39   347.83757  
6    -0.38   347.24955  
6    -0.37   346.66154  
6    -0.36   346.07352  
6    -0.35   345.48550  
6    -0.34   344.89749  
6    -0.33   344.30947  
6    -0.32   343.72146  
6    -0.31   343.13345  
6    -0.30   342.54543  
6    -0.29   341.95742  
6    -0.28   341.36941  
6    -0.27   340.78140  
6    -0.26   340.19339  
6    -0.25   339.60538  
6    -0.24   339.01737  
6    -0.23   338.42936  
6    -0.22   337.84135  
6    -0.21   337.25334  
6    -0.20   336.66534  
6    -0.19   336.07733  
6    -0.18   335.48932  
6    -0.17   334.90132  
6    -0.16   334.31331  
6    -0.15   333.72531  
6    -0.14   333.13731  
6    -0.13   332.54930  
6    -0.12   331.96130  
6    -0.11   331.37330  
6    -0.10   330.78530  
6    -0.09   330.19729  
6    -0.08   329.60929  
6    -0.07   329.02129  
6    -0.06   328.43330  
6    -0.05   327.84530  
6    -0.04   327.25730  
6    -0.03   326.66930  
6    -0.02   326.08130  
6    -0.01   325.49331  
6    0.00   324.90531  
6    0.01   324.31732  
6    0.02   323.72932  
6    0.03   323.14133  
6    0.04   322.55333  
6    0.05   321.96534  
6    0.06   321.37735  
6    0.07   320.78936  
6    0.08   320.20137  
6    0.09   319.61337  
6    0.10   319.02538  
6    0.11   318.43739  
6    0.12   317.84941  
6    0.13   317.26142  
6    0.14   316.67343  
6    0.15   316.08544  
6    0.16   315.49746  
6    0.17   314.90947  
6    0.18   314.32148  
6    0.19   313.73350  
6    0.20   313.14551  
6    0.21   312.55753  
6    0.22   311.96955  
6    0.23   311.38156  
6    0.24   310.79358  
6    0.25   310.20560  
6    0.26   309.61762  
6    0.27   309.02964  
6    0.28   308.44166  
6    0.29   307.85368  
6    0.30   307.26570  
6    0.31   306.67772  
6    0.32   306.08974  
6    0.33   305.50177  
6    0.34   304.91379  
6    0.35   304.32582  
6    0.36   303.73784  
6    0.37   303.14986  
6    0.38   302.56189  
6    0.39   301.97392  
6    0.40   301.38594  
6    0.41   300.79797  
6    0.42   300.21000  
6    0.43   299.62203  
6    0.44   299.03406  
6    0.45   298.44609  
6    0.46   297.85812  
6    0.47   297.27015  
6    0.48   296.68218  
6    0.49   296.09421  
6    0.50   295.50624  
6    0.51   294.91828  
6    0.52   294.33031  
6    0.53   293.74235  
6    0.54   293.15438  
6    0.55   292.56642  
6    0.56   291.97845  
6    0.57   291.39049  
6    0.58   290.80253  
6    0.59   290.21456  
6    0.60   289.62660  
6    0.61   289.03864  
6    0.62   288.45068  
6    0.63   287.86272  
6    0.64   287.27476  
6    0.65   286.68680  
6    0.66   286.09884  
6    0.67   285.51089  
6    0.68   284.92293  
6    0.69   284.33497  
6    0.70   283.74702  
6    0.71   283.15906  
6    0.72   282.57111  
6    0.73   281.98315  
6    0.74   281.39520  
6    0.75   280.80724  
6    0.76   280.21929  
6    0.77   279.63134  
6    0.78   279.04339  
6    0.79   278.45544  
6    0.80   277.86749  
6    0.81   277.27954  
6    0.82   276.69159  
6    0.83   276.10364  
6    0.84   275.51569  
6    0.85   274.92774  
6    0.86   274.33980  
6    0.87   273.75185  
6    0.88   273.16391  
6    0.89   272.57596  
6    0.90   271.98802  
6    0.91   271.40007  
6    0.92   270.81213  
6    0.93   270.22419  
6    0.94   269.63624  
6    0.95   269.04830  
6    0.96   268.46036  
6    0.97   267.87242  
6    0.98   267.28448  
6    0.99   266.69654  
6    1.00   266.10860  
6    1.01   265.52066  
6    1.02   264.93272  
6    1.03   264.34479  
6    1.04   263.75685  
6    1.05   263.16891  
6    1.06   262.58098  
6    1.07   261.99304  
6    1.08   261.40511  
6    1.09   260.81718  
6    1.10   260.22924  
6    1.11   259.64131  
6    1.12   259.05338  
6    1.13   258.46545  
6    1.14   257.87752  
6    1.15   257.28959  
6    1.16   256.70166  
6    1.17   256.11373  
6    1.18   255.52580  
6    1.19   254.93787  
6    1.20   254.34994  
6    1.21   253.76202  
6    1.22   253.17409  
6    1.23   252.58616  
6    1.24   251.99824  
6    1.25   251.41031  
6    1.26   250.82239  
6    1.27   250.23447  
6    1.28   249.64654  
6    1.29   249.05862  
6    1.30   248.47070  
6    1.31   247.88278  
6    1.32   247.29486  
6    1.33   246.70694  
6    1.34   246.11902  
6    1.35   245.53110  
6    1.36   244.94318  
6    1.37   244.35526  
6    1.38   243.76734  
6    1.39   243.17943  
6    1.40   242.59151  
6    1.41   242.00360  
6    1.42   241.41568  
6    1.43   240.82777  
6    1.44   240.23985  
6    1.45   239.65194  
6    1.46   239.06403  
6    1.47   238.47611  
6    1.48   237.88820  
6    1.49   237.30029  
6    1.50   236.71238  
6    1.51   236.12447  
6    1.52   235.53656  
6    1.53   234.94865  
6    1.54   234.36075  
6    1.55   233.77284  
6    1.56   233.18493  
6    1.57   232.59703  
6    1.58   232.00912  
6    1.59   231.42121  
6    1.60   230.83331  
6    1.61   230.24541  
6    1.62   229.65750  
6    1.63   229.06960  
6    1.64   228.48170  
6    1.65   227.89379  
6    1.66   227.30589  
6    1.67   226.71799  
6    1.68   226.13009  
6    1.69   225.54219  
6    1.70   224.95429  
6    1.71   224.36640  
6    1.72   223.77850  
6    1.73   223.19060  
6    1.74   222.60270  
6    1.75   222.01481  
6    1.76   221.42691  
6    1.77   220.83902  
6    1.78   220.25112  
6    1.79   219.66323  
6    1.80   219.07533  
6    1.81   218.48744  
6    1.82   217.89955  
6    1.83   217.31166  
6    1.84   216.72377  
6    1.85   216.13588  
6    1.86   215.54799  
6    1.87   214.96010  
6    1.88   214.37221  
6    1.89   213.78432  
6    1.90   213.19643  
6    1.91   212.60855  
6    1.92   212.02066  
6    1.93   211.43277  
6    1.94   210.84489  
6    1.95   210.25700  
6    1.96   209.66912  
6    1.97   209.08124  
6    1.98   208.49335  
6    1.99   207.90547  
6    2.00   207.31759  
6    2.01   206.72971  
6    2.02   206.14183  
6    2.03   205.55395  
6    2.04   204.96607  
6    2.05   204.37819  
6    2.06   203.79031  
6    2.07   203.20243  
6    2.08   202.61455  
6    2.09   202.02668  
6    2.10   201.43880  
6    2.11   200.85093  
6    2.12   200.26305  
6    2.13   199.67518  
6    2.14   199.08730  
6    2.15   198.49943  
6    2.16   197.91156  
6    2.17   197.32368  
6    2.18   196.73581  
6    2.19   196.14794  
6    2.20   195.56007  
6    2.21   194.97220  
6    2.22   194.38433  
6    2.23   193.79646  
6    2.24   193.20859  
6    2.25   192.62073  
6    2.26   192.03286  
6    2.27   191.44499  
6    2.28   190.85713  
6    2.29   190.26926  
6    2.30   189.68140  
6    2.31   189.09353  
6    2.32   188.50567  
6    2.33   187.91781  
6    2.34   187.32994  
6    2.35   186.74208  
6    2.36   186.15422  
6    2.37   185.56636  
6    2.38   184.97850  
6    2.39   184.39064  
6    2.40   183.80278  
6    2.41   183.21492  
6    2.42   182.62706  
6    2.43   182.03921  
6    2.44   181.45135  
6    2.45   180.86349  
6    2.46   180.27564  
6    2.47   179.68778  
6    2.48   179.09993  
6    2.49   178.51208  
6    2.50   177.92422  
6    2.51   177.33637  
6    2.52   176.74852  
6    2.53   176.16067  
6    2.54   175.57281  
6    2.55   174.98496  
6    2.56   174.39711  
6    2.57   173.80926  
6    2.58   173.22142  
6    2.59   172.63357  
6    2.60   172.04572  
6    2.61   171.45787  
6    2.62   170.87003  
6    2.63   170.28218  
6    2.64   169.69433  
6    2.65   169.10649  
6    2.66   168.51865  
6    2.67   167.93080  
6    2.68   167.34296  
6    2.69   166.75512  
6    2.70   166.16727  
6    2.71   165.57943  
6    2.72   164.99159  
6    2.73   164.40375  
6    2.74   163.81591  
6    2.75   163.22807  
6    2.76   162.64023  
6    2.77   162.05240  
6    2.78   161.46456  
6    2.79   160.87672  
6    2.80   160.28889  
6    2.81   159.70105  
6    2.82   159.11322  
6    2.83   158.52538  
6    2.84   157.93755  
6    2.85   157.34971  
6    2.86   156.76188  
6    2.87   156.17405  
6    2.88   155.58622  
6    2.89   154.99839  
6    2.90   154.41056  
6    2.91   153.82273  
6    2.92   153.23490  
6    2.93   152.64707  
6    2.94   152.05924  
6    2.95   151.47141  
6    2.96   150.88358  
6    2.97   150.29576  
6    2.98   149.70793  
6    2.99   149.12011  
