5    0.37   150.51546  
5    0.38   149.94608  
5    0.39   149.37670  
5    0.40   148.80732  
5    0.41   148.23794  
5    0.42   147.66857  
5    0.43   147.09919  
5    0.44   146.52981  
5    0.45   145.96043  
5    0.46   145.39106  
5    0.47   144.82168  
5    0.48   144.25230  
5    0.49   143.68293  
5    0.50   143.11355  
5    0.51   142.54418  
5    0.52   141.97480  
5    0.53   141.40543  
5    0.54   140.83606  
5    0.55   140.26668  
5    0.56   139.69731  
5    0.57   139.12793  
5    0.58   138.55856  
5    0.59   137.98919  
5    0.60   137.41982  
5    0.61   136.85044  
5    0.62   136.28107  
5    0.63   135.71170  
5    0.64   135.14233  
5    0.65   134.57296  
5    0.66   134.00359  
5    0.67   133.43422  
5    0.68   132.86485  
5    0.69   132.29548  
5    0.70   131.72611  
5    0.71   131.15674  
5    0.72   130.58737  
5    0.73   130.01800  
5    0.74   129.44863  
5    0.75   128.87927  
5    0.76   128.30990  
5    0.77   127.74053  
5    0.78   127.17116  
5    0.79   126.60180  
5    0.80   126.03243  
5    0.81   125.46306  
5    0.82   124.89370  
5    0.83   124.32433  
5    0.84   123.75497  
5    0.85   123.18560  
5    0.86   122.61624  
5    0.87   122.04687  
5    0.88   121.47751  
5    0.89   120.90814  
5    0.90   120.33878  
5    0.91   119.76942  
5    0.92   119.20005  
5    0.93   118.63069  
5    0.94   118.06133  
5    0.95   117.49197  
5    0.96   116.92260  
5    0.97   116.35324  
5    0.98   115.78388  
5    0.99   115.21452  
5    1.00   114.64516  
5    1.01   114.07580  
5    1.02   113.50644  
5    1.03   112.93708  
5    1.04   112.36772  
5    1.05   111.79836  
5    1.06   111.22900  
5    1.07   110.65964  
5    1.08   110.09028  
5    1.09   109.52093  
5    1.10   108.95157  
5    1.11   108.38221  
5    1.12   107.81285  
5    1.13   107.24350  
5    1.14   106.67414  
5    1.15   106.10478  
5    1.16   105.53543  
5    1.17   104.96607  
5    1.18   104.39672  
5    1.19   103.82736  
5    1.20   103.25801  
5    1.21   102.68865  
5    1.22   102.11930  
5    1.23   101.54994  
5    1.24   100.98059  
5    1.25   100.41124  
5    1.26   99.84188  
5    1.27   99.27253  
5    1.28   98.70318  
5    1.29   98.13383  
5    1.30   97.56448  
5    1.31   96.99512  
5    1.32   96.42577  
5    1.33   95.85642  
5    1.34   95.28707  
5    1.35   94.71772  
5    1.36   94.14837  
5    1.37   93.57902  
5    1.38   93.00967  
5    1.39   92.44032  
5    1.40   91.87097  
5    1.41   91.30162  
5    1.42   90.73228  
5    1.43   90.16293  
5    1.44   89.59358  
5    1.45   89.02423  
5    1.46   88.45489  
5    1.47   87.88554  
5    1.48   87.31619  
5    1.49   86.74685  
5    1.50   86.17750  
5    1.51   85.60815  
5    1.52   85.03881  
5    1.53   84.46946  
5    1.54   83.90012  
5    1.55   83.33077  
5    1.56   82.76143  
5    1.57   82.19209  
5    1.58   81.62274  
5    1.59   81.05340  
5    1.60   80.48406  
5    1.61   79.91471  
5    1.62   79.34537  
5    1.63   78.77603  
5    1.64   78.20669  
5    1.65   77.63734  
5    1.66   77.06800  
5    1.67   76.49866  
5    1.68   75.92932  
5    1.69   75.35998  
5    1.70   74.79064  
5    1.71   74.22130  
5    1.72   73.65196  
5    1.73   73.08262  
5    1.74   72.51328  
5    1.75   71.94394  
5    1.76   71.37461  
5    1.77   70.80527  
5    1.78   70.23593  
5    1.79   69.66659  
5    1.80   69.09726  
5    1.81   68.52792  
5    1.82   67.95858  
5    1.83   67.38925  
5    1.84   66.81991  
5    1.85   66.25057  
5    1.86   65.68124  
5    1.87   65.11190  
5    1.88   64.54257  
5    1.89   63.97323  
5    1.90   63.40390  
5    1.91   62.83457  
5    1.92   62.26523  
5    1.93   61.69590  
5    1.94   61.12657  
5    1.95   60.55723  
5    1.96   59.98790  
5    1.97   59.41857  
5    1.98   58.84924  
5    1.99   58.27990  
5    2.00   57.71057  
5    2.01   57.14124  
5    2.02   56.57191  
5    2.03   56.00258  
5    2.04   55.43325  
5    2.05   54.86392  
5    2.06   54.29459  
5    2.07   53.72526  
5    2.08   53.15593  
5    2.09   52.58660  
5    2.10   52.01728  
5    2.11   51.44795  
5    2.12   50.87862  
5    2.13   50.30929  
5    2.14   49.73997  
5    2.15   49.17064  
5    2.16   48.60131  
5    2.17   48.03199  
5    2.18   47.46266  
5    2.19   46.89333  
5    2.20   46.32401  
5    2.21   45.75468  
5    2.22   45.18536  
5    2.23   44.61603  
5    2.24   44.04671  
5    2.25   43.47739  
5    2.26   42.90806  
5    2.27   42.33874  
5    2.28   41.76942  
5    2.29   41.20009  
5    2.30   40.63077  
5    2.31   40.06145  
5    2.32   39.49213  
5    2.33   38.92280  
5    2.34   38.35348  
5    2.35   37.78416  
5    2.36   37.21484  
5    2.37   36.64552  
5    2.38   36.07620  
5    2.39   35.50688  
5    2.40   34.93756  
5    2.41   34.36824  
5    2.42   33.79892  
5    2.43   33.22960  
5    2.44   32.66029  
5    2.45   32.09097  
5    2.46   31.52165  
5    2.47   30.95233  
5    2.48   30.38302  
5    2.49   29.81370  
5    2.50   29.24438  
5    2.51   28.67507  
5    2.52   28.10575  
5    2.53   27.53643  
5    2.54   26.96712  
5    2.55   26.39780  
5    2.56   25.82849  
5    2.57   25.25917  
5    2.58   24.68986  
5    2.59   24.12055  
5    2.60   23.55123  
5    2.61   22.98192  
5    2.62   22.41260  
5    2.63   21.84329  
5    2.64   21.27398  
5    2.65   20.70467  
5    2.66   20.13536  
5    2.67   19.56604  
5    2.68   18.99673  
5    2.69   18.42742  
5    2.70   17.85811  
5    2.71   17.28880  
5    2.72   16.71949  
5    2.73   16.15018  
5    2.74   15.58087  
5    2.75   15.01156  
5    2.76   14.44225  
5    2.77   13.87294  
5    2.78   13.30364  
5    2.79   12.73433  
5    2.80   12.16502  
5    2.81   11.59571  
5    2.82   11.02640  
5    2.83   10.45710  
5    2.84   9.88779  
5    2.85   9.31848  
5    2.86   8.74918  
5    2.87   8.17987  
5    2.88   7.61057  
5    2.89   7.04126  
5    2.90   6.47196  
5    2.91   5.90265  
5    2.92   5.33335  
5    2.93   4.76404  
5    2.94   4.19474  
5    2.95   3.62544  
5    2.96   3.05613  
5    2.97   2.48683  
5    2.98   1.91753  
5    2.99   1.34823  
