7    -0.94   105.76957  
7    -0.93   105.34151  
7    -0.92   104.91346  
7    -0.91   104.48540  
7    -0.90   104.05735  
7    -0.89   103.62929  
7    -0.88   103.20124  
7    -0.87   102.77319  
7    -0.86   102.34514  
7    -0.85   101.91709  
7    -0.84   101.48904  
7    -0.83   101.06099  
7    -0.82   100.63295  
7    -0.81   100.20490  
7    -0.80   99.77686  
7    -0.79   99.34881  
7    -0.78   98.92077  
7    -0.77   98.49273  
7    -0.76   98.06469  
7    -0.75   97.63665  
7    -0.74   97.20861  
7    -0.73   96.78058  
7    -0.72   96.35254  
7    -0.71   95.92451  
7    -0.70   95.49647  
7    -0.69   95.06844  
7    -0.68   94.64041  
7    -0.67   94.21238  
7    -0.66   93.78435  
7    -0.65   93.35632  
7    -0.64   92.92829  
7    -0.63   92.50026  
7    -0.62   92.07224  
7    -0.61   91.64421  
7    -0.60   91.21619  
7    -0.59   90.78817  
7    -0.58   90.36015  
7    -0.57   89.93213  
7    -0.56   89.50411  
7    -0.55   89.07609  
7    -0.54   88.64807  
7    -0.53   88.22006  
7    -0.52   87.79204  
7    -0.51   87.36403  
7    -0.50   86.93601  
7    -0.49   86.50800  
7    -0.48   86.07999  
7    -0.47   85.65198  
7    -0.46   85.22397  
7    -0.45   84.79596  
7    -0.44   84.36796  
7    -0.43   83.93995  
7    -0.42   83.51195  
7    -0.41   83.08394  
7    -0.40   82.65594  
7    -0.39   82.22794  
7    -0.38   81.79994  
7    -0.37   81.37194  
7    -0.36   80.94394  
7    -0.35   80.51594  
7    -0.34   80.08795  
7    -0.33   79.65995  
7    -0.32   79.23196  
7    -0.31   78.80397  
7    -0.30   78.37597  
7    -0.29   77.94798  
7    -0.28   77.51999  
7    -0.27   77.09200  
7    -0.26   76.66402  
7    -0.25   76.23603  
7    -0.24   75.80804  
7    -0.23   75.38006  
7    -0.22   74.95207  
7    -0.21   74.52409  
7    -0.20   74.09611  
7    -0.19   73.66813  
7    -0.18   73.24015  
7    -0.17   72.81217  
7    -0.16   72.38419  
7    -0.15   71.95622  
7    -0.14   71.52824  
7    -0.13   71.10027  
7    -0.12   70.67229  
7    -0.11   70.24432  
7    -0.10   69.81635  
7    -0.09   69.38838  
7    -0.08   68.96041  
7    -0.07   68.53244  
7    -0.06   68.10448  
7    -0.05   67.67651  
7    -0.04   67.24854  
7    -0.03   66.82058  
7    -0.02   66.39262  
7    -0.01   65.96466  
7    0.00   65.53669  
7    0.01   65.10874  
7    0.02   64.68078  
7    0.03   64.25282  
7    0.04   63.82486  
7    0.05   63.39691  
7    0.06   62.96895  
7    0.07   62.54100  
7    0.08   62.11305  
7    0.09   61.68509  
7    0.10   61.25714  
7    0.11   60.82919  
7    0.12   60.40125  
7    0.13   59.97330  
7    0.14   59.54535  
7    0.15   59.11741  
7    0.16   58.68946  
7    0.17   58.26152  
7    0.18   57.83358  
7    0.19   57.40564  
7    0.20   56.97770  
7    0.21   56.54976  
7    0.22   56.12182  
7    0.23   55.69388  
7    0.24   55.26595  
7    0.25   54.83801  
7    0.26   54.41008  
7    0.27   53.98215  
7    0.28   53.55422  
7    0.29   53.12629  
7    0.30   52.69836  
7    0.31   52.27043  
7    0.32   51.84250  
7    0.33   51.41457  
7    0.34   50.98665  
7    0.35   50.55872  
7    0.36   50.13080  
7    0.37   49.70288  
7    0.38   49.27496  
7    0.39   48.84704  
7    0.40   48.41912  
7    0.41   47.99120  
7    0.42   47.56328  
7    0.43   47.13537  
7    0.44   46.70745  
7    0.45   46.27954  
7    0.46   45.85163  
7    0.47   45.42372  
7    0.48   44.99580  
7    0.49   44.56789  
7    0.50   44.13999  
7    0.51   43.71208  
7    0.52   43.28417  
7    0.53   42.85627  
7    0.54   42.42836  
7    0.55   42.00046  
7    0.56   41.57256  
7    0.57   41.14466  
7    0.58   40.71676  
7    0.59   40.28886  
7    0.60   39.86096  
7    0.61   39.43306  
7    0.62   39.00516  
7    0.63   38.57727  
7    0.64   38.14938  
7    0.65   37.72148  
7    0.66   37.29359  
7    0.67   36.86570  
7    0.68   36.43781  
7    0.69   36.00992  
7    0.70   35.58203  
7    0.71   35.15415  
7    0.72   34.72626  
7    0.73   34.29838  
7    0.74   33.87049  
7    0.75   33.44261  
7    0.76   33.01473  
7    0.77   32.58685  
7    0.78   32.15897  
7    0.79   31.73109  
7    0.80   31.30322  
7    0.81   30.87534  
7    0.82   30.44746  
7    0.83   30.01959  
7    0.84   29.59172  
7    0.85   29.16385  
7    0.86   28.73597  
7    0.87   28.30810  
7    0.88   27.88024  
7    0.89   27.45237  
7    0.90   27.02450  
7    0.91   26.59664  
7    0.92   26.16877  
7    0.93   25.74091  
7    0.94   25.31304  
7    0.95   24.88518  
7    0.96   24.45732  
7    0.97   24.02946  
7    0.98   23.60160  
7    0.99   23.17375  
7    1.00   22.74589  
7    1.01   22.31804  
7    1.02   21.89018  
7    1.03   21.46233  
7    1.04   21.03448  
7    1.05   20.60663  
7    1.06   20.17878  
7    1.07   19.75093  
7    1.08   19.32308  
7    1.09   18.89523  
7    1.10   18.46739  
7    1.11   18.03954  
7    1.12   17.61170  
7    1.13   17.18385  
7    1.14   16.75601  
7    1.15   16.32817  
7    1.16   15.90033  
7    1.17   15.47249  
7    1.18   15.04466  
7    1.19   14.61682  
7    1.20   14.18899  
7    1.21   13.76115  
7    1.22   13.33332  
7    1.23   12.90549  
7    1.24   12.47765  
7    1.25   12.04982  
7    1.26   11.62200  
7    1.27   11.19417  
7    1.28   10.76634  
7    1.29   10.33851  
7    1.30   9.91069  
7    1.31   9.48287  
7    1.32   9.05504  
7    1.33   8.62722  
7    1.34   8.19940  
7    1.35   7.77158  
7    1.36   7.34376  
7    1.37   6.91595  
7    1.38   6.48813  
7    1.39   6.06031  
7    1.40   5.63250  
7    1.41   5.20469  
7    1.42   4.77687  
7    1.43   4.34906  
7    1.44   3.92125  
7    1.45   3.49344  
7    1.46   3.06563  
7    1.47   2.63783  
7    1.48   2.21002  
7    1.49   1.78222  
7    1.50   1.35441  
7    1.51   0.92661  
7    1.52   0.49881  
7    1.53   0.07101  
7    1.54   -0.35679  
7    1.55   -0.78459  
7    1.56   -1.21239  
7    1.57   -1.64019  
7    1.58   -2.06798  
7    1.59   -2.49578  
7    1.60   -2.92357  
7    1.61   -3.35136  
7    1.62   -3.77915  
7    1.63   -4.20694  
7    1.64   -4.63473  
7    1.65   -5.06252  
7    1.66   -5.49031  
7    1.67   -5.91809  
7    1.68   -6.34588  
7    1.69   -6.77366  
7    1.70   -7.20145  
7    1.71   -7.62923  
7    1.72   -8.05701  
7    1.73   -8.48479  
7    1.74   -8.91257  
7    1.75   -9.34034  
7    1.76   -9.76812  
7    1.77   -10.19590  
7    1.78   -10.62367  
7    1.79   -11.05144  
7    1.80   -11.47922  
7    1.81   -11.90699  
7    1.82   -12.33476  
7    1.83   -12.76253  
7    1.84   -13.19030  
7    1.85   -13.61806  
7    1.86   -14.04583  
7    1.87   -14.47359  
7    1.88   -14.90136  
7    1.89   -15.32912  
7    1.90   -15.75688  
7    1.91   -16.18464  
7    1.92   -16.61240  
7    1.93   -17.04016  
7    1.94   -17.46792  
7    1.95   -17.89568  
7    1.96   -18.32343  
7    1.97   -18.75119  
7    1.98   -19.17894  
7    1.99   -19.60669  
7    2.00   -20.03445  
7    2.01   -20.46220  
7    2.02   -20.88995  
7    2.03   -21.31769  
7    2.04   -21.74544  
7    2.05   -22.17319  
7    2.06   -22.60093  
7    2.07   -23.02868  
7    2.08   -23.45642  
7    2.09   -23.88416  
7    2.10   -24.31190  
7    2.11   -24.73964  
7    2.12   -25.16738  
7    2.13   -25.59512  
7    2.14   -26.02286  
7    2.15   -26.45059  
7    2.16   -26.87833  
7    2.17   -27.30606  
7    2.18   -27.73379  
7    2.19   -28.16152  
7    2.20   -28.58925  
7    2.21   -29.01698  
7    2.22   -29.44471  
7    2.23   -29.87244  
7    2.24   -30.30017  
7    2.25   -30.72789  
7    2.26   -31.15562  
7    2.27   -31.58334  
7    2.28   -32.01106  
7    2.29   -32.43878  
7    2.30   -32.86650  
7    2.31   -33.29422  
7    2.32   -33.72194  
7    2.33   -34.14966  
7    2.34   -34.57737  
7    2.35   -35.00509  
7    2.36   -35.43280  
7    2.37   -35.86051  
7    2.38   -36.28822  
7    2.39   -36.71593  
7    2.40   -37.14364  
7    2.41   -37.57135  
7    2.42   -37.99906  
7    2.43   -38.42677  
7    2.44   -38.85447  
7    2.45   -39.28218  
7    2.46   -39.70988  
7    2.47   -40.13758  
7    2.48   -40.56528  
7    2.49   -40.99298  
7    2.50   -41.42068  
7    2.51   -41.84838  
7    2.52   -42.27608  
7    2.53   -42.70377  
7    2.54   -43.13147  
7    2.55   -43.55916  
7    2.56   -43.98685  
7    2.57   -44.41454  
7    2.58   -44.84224  
7    2.59   -45.26992  
7    2.60   -45.69761  
7    2.61   -46.12530  
7    2.62   -46.55299  
7    2.63   -46.98067  
7    2.64   -47.40836  
7    2.65   -47.83604  
7    2.66   -48.26372  
7    2.67   -48.69140  
7    2.68   -49.11908  
7    2.69   -49.54676  
7    2.70   -49.97444  
7    2.71   -50.40212  
7    2.72   -50.82979  
7    2.73   -51.25747  
7    2.74   -51.68514  
7    2.75   -52.11281  
7    2.76   -52.54049  
7    2.77   -52.96816  
7    2.78   -53.39583  
7    2.79   -53.82349  
7    2.80   -54.25116  
7    2.81   -54.67883  
7    2.82   -55.10649  
7    2.83   -55.53416  
7    2.84   -55.96182  
7    2.85   -56.38948  
7    2.86   -56.81714  
7    2.87   -57.24480  
7    2.88   -57.67246  
7    2.89   -58.10012  
7    2.90   -58.52778  
7    2.91   -58.95543  
7    2.92   -59.38309  
7    2.93   -59.81074  
7    2.94   -60.23840  
7    2.95   -60.66605  
7    2.96   -61.09370  
7    2.97   -61.52135  
7    2.98   -61.94900  
7    2.99   -62.37664  
