1    -1.19   8647.97292  
1    -1.18   8646.45725  
1    -1.17   8644.94158  
1    -1.16   8643.42591  
1    -1.15   8641.91024  
1    -1.14   8640.39456  
1    -1.13   8638.87889  
1    -1.12   8637.36322  
1    -1.11   8635.84755  
1    -1.10   8634.33188  
1    -1.09   8632.81621  
1    -1.08   8631.30054  
1    -1.07   8629.78486  
1    -1.06   8628.26919  
1    -1.05   8626.75352  
1    -1.04   8625.23785  
1    -1.03   8623.72218  
1    -1.02   8622.20651  
1    -1.01   8620.69084  
1    -1.00   8619.17516  
1    -0.99   8617.65949  
1    -0.98   8616.14382  
1    -0.97   8614.62815  
1    -0.96   8613.11248  
1    -0.95   8611.59681  
1    -0.94   8610.08114  
1    -0.93   8608.56546  
1    -0.92   8607.04979  
1    -0.91   8605.53412  
1    -0.90   8604.01845  
1    -0.89   8602.50278  
1    -0.88   8600.98711  
1    -0.87   8599.47144  
1    -0.86   8597.95577  
1    -0.85   8596.44009  
1    -0.84   8594.92442  
1    -0.83   8593.40875  
1    -0.82   8591.89308  
1    -0.81   8590.37741  
1    -0.80   8588.86174  
1    -0.79   8587.34607  
1    -0.78   8585.83039  
1    -0.77   8584.31472  
1    -0.76   8582.79905  
1    -0.75   8581.28338  
1    -0.74   8579.76771  
1    -0.73   8578.25204  
1    -0.72   8576.73637  
1    -0.71   8575.22070  
1    -0.70   8573.70502  
1    -0.69   8572.18935  
1    -0.68   8570.67368  
1    -0.67   8569.15801  
1    -0.66   8567.64234  
1    -0.65   8566.12667  
1    -0.64   8564.61100  
1    -0.63   8563.09532  
1    -0.62   8561.57965  
1    -0.61   8560.06398  
1    -0.60   8558.54831  
1    -0.59   8557.03264  
1    -0.58   8555.51697  
1    -0.57   8554.00130  
1    -0.56   8552.48563  
1    -0.55   8550.96995  
1    -0.54   8549.45428  
1    -0.53   8547.93861  
1    -0.52   8546.42294  
1    -0.51   8544.90727  
1    -0.50   8543.39160  
1    -0.49   8541.87593  
1    -0.48   8540.36026  
1    -0.47   8538.84458  
1    -0.46   8537.32891  
1    -0.45   8535.81324  
1    -0.44   8534.29757  
1    -0.43   8532.78190  
1    -0.42   8531.26623  
1    -0.41   8529.75056  
1    -0.40   8528.23489  
1    -0.39   8526.71921  
1    -0.38   8525.20354  
1    -0.37   8523.68787  
1    -0.36   8522.17220  
1    -0.35   8520.65653  
1    -0.34   8519.14086  
1    -0.33   8517.62519  
1    -0.32   8516.10952  
1    -0.31   8514.59384  
1    -0.30   8513.07817  
1    -0.29   8511.56250  
1    -0.28   8510.04683  
1    -0.27   8508.53116  
1    -0.26   8507.01549  
1    -0.25   8505.49982  
1    -0.24   8503.98415  
1    -0.23   8502.46847  
1    -0.22   8500.95280  
1    -0.21   8499.43713  
1    -0.20   8497.92146  
1    -0.19   8496.40579  
1    -0.18   8494.89012  
1    -0.17   8493.37445  
1    -0.16   8491.85878  
1    -0.15   8490.34310  
1    -0.14   8488.82743  
1    -0.13   8487.31176  
1    -0.12   8485.79609  
1    -0.11   8484.28042  
1    -0.10   8482.76475  
1    -0.09   8481.24908  
1    -0.08   8479.73341  
1    -0.07   8478.21774  
1    -0.06   8476.70206  
1    -0.05   8475.18639  
1    -0.04   8473.67072  
1    -0.03   8472.15505  
1    -0.02   8470.63938  
1    -0.01   8469.12371  
1    0.00   8467.60804  
1    0.01   8466.09237  
1    0.02   8464.57669  
1    0.03   8463.06102  
1    0.04   8461.54535  
1    0.05   8460.02968  
1    0.06   8458.51401  
1    0.07   8456.99834  
1    0.08   8455.48267  
1    0.09   8453.96700  
1    0.10   8452.45133  
1    0.11   8450.93565  
1    0.12   8449.41998  
1    0.13   8447.90431  
1    0.14   8446.38864  
1    0.15   8444.87297  
1    0.16   8443.35730  
1    0.17   8441.84163  
1    0.18   8440.32596  
1    0.19   8438.81029  
1    0.20   8437.29461  
1    0.21   8435.77894  
1    0.22   8434.26327  
1    0.23   8432.74760  
1    0.24   8431.23193  
1    0.25   8429.71626  
1    0.26   8428.20059  
1    0.27   8426.68492  
1    0.28   8425.16925  
1    0.29   8423.65357  
1    0.30   8422.13790  
1    0.31   8420.62223  
1    0.32   8419.10656  
1    0.33   8417.59089  
1    0.34   8416.07522  
1    0.35   8414.55955  
1    0.36   8413.04388  
1    0.37   8411.52821  
1    0.38   8410.01254  
1    0.39   8408.49686  
1    0.40   8406.98119  
1    0.41   8405.46552  
1    0.42   8403.94985  
1    0.43   8402.43418  
1    0.44   8400.91851  
1    0.45   8399.40284  
1    0.46   8397.88717  
1    0.47   8396.37150  
1    0.48   8394.85582  
1    0.49   8393.34015  
1    0.50   8391.82448  
1    0.51   8390.30881  
1    0.52   8388.79314  
1    0.53   8387.27747  
1    0.54   8385.76180  
1    0.55   8384.24613  
1    0.56   8382.73046  
1    0.57   8381.21479  
1    0.58   8379.69911  
1    0.59   8378.18344  
1    0.60   8376.66777  
1    0.61   8375.15210  
1    0.62   8373.63643  
1    0.63   8372.12076  
1    0.64   8370.60509  
1    0.65   8369.08942  
1    0.66   8367.57375  
1    0.67   8366.05808  
1    0.68   8364.54240  
1    0.69   8363.02673  
1    0.70   8361.51106  
1    0.71   8359.99539  
1    0.72   8358.47972  
1    0.73   8356.96405  
1    0.74   8355.44838  
1    0.75   8353.93271  
1    0.76   8352.41704  
1    0.77   8350.90137  
1    0.78   8349.38569  
1    0.79   8347.87002  
1    0.80   8346.35435  
1    0.81   8344.83868  
1    0.82   8343.32301  
1    0.83   8341.80734  
1    0.84   8340.29167  
1    0.85   8338.77600  
1    0.86   8337.26033  
1    0.87   8335.74466  
1    0.88   8334.22899  
1    0.89   8332.71331  
1    0.90   8331.19764  
1    0.91   8329.68197  
1    0.92   8328.16630  
1    0.93   8326.65063  
1    0.94   8325.13496  
1    0.95   8323.61929  
1    0.96   8322.10362  
1    0.97   8320.58795  
1    0.98   8319.07228  
1    0.99   8317.55661  
1    1.00   8316.04093  
1    1.01   8314.52526  
1    1.02   8313.00959  
1    1.03   8311.49392  
1    1.04   8309.97825  
1    1.05   8308.46258  
1    1.06   8306.94691  
1    1.07   8305.43124  
1    1.08   8303.91557  
1    1.09   8302.39990  
1    1.10   8300.88423  
1    1.11   8299.36855  
1    1.12   8297.85288  
1    1.13   8296.33721  
1    1.14   8294.82154  
1    1.15   8293.30587  
1    1.16   8291.79020  
1    1.17   8290.27453  
1    1.18   8288.75886  
1    1.19   8287.24319  
1    1.20   8285.72752  
1    1.21   8284.21185  
1    1.22   8282.69618  
1    1.23   8281.18050  
1    1.24   8279.66483  
1    1.25   8278.14916  
1    1.26   8276.63349  
1    1.27   8275.11782  
1    1.28   8273.60215  
1    1.29   8272.08648  
1    1.30   8270.57081  
1    1.31   8269.05514  
1    1.32   8267.53947  
1    1.33   8266.02380  
1    1.34   8264.50813  
1    1.35   8262.99245  
1    1.36   8261.47678  
1    1.37   8259.96111  
1    1.38   8258.44544  
1    1.39   8256.92977  
1    1.40   8255.41410  
1    1.41   8253.89843  
1    1.42   8252.38276  
1    1.43   8250.86709  
1    1.44   8249.35142  
1    1.45   8247.83575  
1    1.46   8246.32008  
1    1.47   8244.80440  
1    1.48   8243.28873  
1    1.49   8241.77306  
1    1.50   8240.25739  
1    1.51   8238.74172  
1    1.52   8237.22605  
1    1.53   8235.71038  
1    1.54   8234.19471  
1    1.55   8232.67904  
1    1.56   8231.16337  
1    1.57   8229.64770  
1    1.58   8228.13203  
1    1.59   8226.61636  
1    1.60   8225.10068  
1    1.61   8223.58501  
1    1.62   8222.06934  
1    1.63   8220.55367  
1    1.64   8219.03800  
1    1.65   8217.52233  
1    1.66   8216.00666  
1    1.67   8214.49099  
1    1.68   8212.97532  
1    1.69   8211.45965  
1    1.70   8209.94398  
1    1.71   8208.42831  
1    1.72   8206.91264  
1    1.73   8205.39697  
1    1.74   8203.88129  
1    1.75   8202.36562  
1    1.76   8200.84995  
1    1.77   8199.33428  
1    1.78   8197.81861  
1    1.79   8196.30294  
1    1.80   8194.78727  
1    1.81   8193.27160  
1    1.82   8191.75593  
1    1.83   8190.24026  
1    1.84   8188.72459  
1    1.85   8187.20892  
1    1.86   8185.69325  
1    1.87   8184.17758  
1    1.88   8182.66190  
1    1.89   8181.14623  
1    1.90   8179.63056  
1    1.91   8178.11489  
1    1.92   8176.59922  
1    1.93   8175.08355  
1    1.94   8173.56788  
1    1.95   8172.05221  
1    1.96   8170.53654  
1    1.97   8169.02087  
1    1.98   8167.50520  
1    1.99   8165.98953  
1    2.00   8164.47386  
1    2.01   8162.95819  
1    2.02   8161.44252  
1    2.03   8159.92684  
1    2.04   8158.41117  
1    2.05   8156.89550  
1    2.06   8155.37983  
1    2.07   8153.86416  
1    2.08   8152.34849  
1    2.09   8150.83282  
1    2.10   8149.31715  
1    2.11   8147.80148  
1    2.12   8146.28581  
1    2.13   8144.77014  
1    2.14   8143.25447  
1    2.15   8141.73880  
1    2.16   8140.22313  
1    2.17   8138.70746  
1    2.18   8137.19179  
1    2.19   8135.67611  
1    2.20   8134.16044  
1    2.21   8132.64477  
1    2.22   8131.12910  
1    2.23   8129.61343  
1    2.24   8128.09776  
1    2.25   8126.58209  
1    2.26   8125.06642  
1    2.27   8123.55075  
1    2.28   8122.03508  
1    2.29   8120.51941  
1    2.30   8119.00374  
1    2.31   8117.48807  
1    2.32   8115.97240  
1    2.33   8114.45673  
1    2.34   8112.94106  
1    2.35   8111.42539  
1    2.36   8109.90971  
1    2.37   8108.39404  
1    2.38   8106.87837  
1    2.39   8105.36270  
1    2.40   8103.84703  
1    2.41   8102.33136  
1    2.42   8100.81569  
1    2.43   8099.30002  
1    2.44   8097.78435  
1    2.45   8096.26868  
1    2.46   8094.75301  
1    2.47   8093.23734  
1    2.48   8091.72167  
1    2.49   8090.20600  
1    2.50   8088.69033  
1    2.51   8087.17466  
1    2.52   8085.65899  
1    2.53   8084.14332  
1    2.54   8082.62765  
1    2.55   8081.11197  
1    2.56   8079.59630  
1    2.57   8078.08063  
1    2.58   8076.56496  
1    2.59   8075.04929  
1    2.60   8073.53362  
1    2.61   8072.01795  
1    2.62   8070.50228  
1    2.63   8068.98661  
1    2.64   8067.47094  
1    2.65   8065.95527  
1    2.66   8064.43960  
1    2.67   8062.92393  
1    2.68   8061.40826  
1    2.69   8059.89259  
1    2.70   8058.37692  
1    2.71   8056.86125  
1    2.72   8055.34558  
1    2.73   8053.82991  
1    2.74   8052.31424  
1    2.75   8050.79856  
1    2.76   8049.28289  
1    2.77   8047.76722  
1    2.78   8046.25155  
1    2.79   8044.73588  
1    2.80   8043.22021  
1    2.81   8041.70454  
1    2.82   8040.18887  
1    2.83   8038.67320  
1    2.84   8037.15753  
1    2.85   8035.64186  
1    2.86   8034.12619  
1    2.87   8032.61052  
1    2.88   8031.09485  
1    2.89   8029.57918  
1    2.90   8028.06351  
1    2.91   8026.54784  
1    2.92   8025.03217  
1    2.93   8023.51650  
1    2.94   8022.00083  
1    2.95   8020.48516  
1    2.96   8018.96949  
1    2.97   8017.45382  
1    2.98   8015.93814  
1    2.99   8014.42247  
