18    -1.11   1.19378  
18    -1.10   1.17756  
18    -1.09   1.16135  
18    -1.08   1.14515  
18    -1.07   1.12896  
18    -1.06   1.11279  
18    -1.05   1.09663  
18    -1.04   1.08049  
18    -1.03   1.06436  
18    -1.02   1.04824  
18    -1.01   1.03213  
18    -1.00   1.01603  
18    -0.99   0.99995  
18    -0.98   0.98388  
18    -0.97   0.96783  
18    -0.96   0.95178  
18    -0.95   0.93575  
18    -0.94   0.91974  
18    -0.93   0.90373  
18    -0.92   0.88774  
18    -0.91   0.87176  
18    -0.90   0.85579  
18    -0.89   0.83984  
18    -0.88   0.82390  
18    -0.87   0.80797  
18    -0.86   0.79205  
18    -0.85   0.77615  
18    -0.84   0.76026  
18    -0.83   0.74438  
18    -0.82   0.72852  
18    -0.81   0.71267  
18    -0.80   0.69683  
18    -0.79   0.68100  
18    -0.78   0.66519  
18    -0.77   0.64939  
18    -0.76   0.63360  
18    -0.75   0.61782  
18    -0.74   0.60206  
18    -0.73   0.58631  
18    -0.72   0.57057  
18    -0.71   0.55485  
18    -0.70   0.53914  
18    -0.69   0.52344  
18    -0.68   0.50775  
18    -0.67   0.49208  
18    -0.66   0.47641  
18    -0.65   0.46076  
18    -0.64   0.44513  
18    -0.63   0.42950  
18    -0.62   0.41389  
18    -0.61   0.39830  
18    -0.60   0.38271  
18    -0.59   0.36714  
18    -0.58   0.35158  
18    -0.57   0.33603  
18    -0.56   0.32049  
18    -0.55   0.30497  
18    -0.54   0.28946  
18    -0.53   0.27396  
18    -0.52   0.25848  
18    -0.51   0.24300  
18    -0.50   0.22754  
18    -0.49   0.21210  
18    -0.48   0.19666  
18    -0.47   0.18124  
18    -0.46   0.16583  
18    -0.45   0.15043  
18    -0.44   0.13505  
18    -0.43   0.11968  
18    -0.42   0.10432  
18    -0.41   0.08897  
18    -0.40   0.07363  
18    -0.39   0.05831  
18    -0.38   0.04300  
18    -0.37   0.02771  
18    -0.36   0.01242  
18    -0.35   -0.00285  
18    -0.34   -0.01811  
18    -0.33   -0.03336  
18    -0.32   -0.04859  
18    -0.31   -0.06382  
18    -0.30   -0.07903  
18    -0.29   -0.09422  
18    -0.28   -0.10941  
18    -0.27   -0.12458  
18    -0.26   -0.13974  
18    -0.25   -0.15489  
18    -0.24   -0.17002  
18    -0.23   -0.18515  
18    -0.22   -0.20026  
18    -0.21   -0.21536  
18    -0.20   -0.23044  
18    -0.19   -0.24551  
18    -0.18   -0.26058  
18    -0.17   -0.27562  
18    -0.16   -0.29066  
18    -0.15   -0.30568  
18    -0.14   -0.32070  
18    -0.13   -0.33570  
18    -0.12   -0.35068  
18    -0.11   -0.36566  
18    -0.10   -0.38062  
18    -0.09   -0.39557  
18    -0.08   -0.41051  
18    -0.07   -0.42543  
18    -0.06   -0.44034  
18    -0.05   -0.45525  
18    -0.04   -0.47013  
18    -0.03   -0.48501  
18    -0.02   -0.49987  
18    -0.01   -0.51473  
18    0.00   -0.52956  
18    0.01   -0.54439  
18    0.02   -0.55921  
18    0.03   -0.57401  
18    0.04   -0.58880  
18    0.05   -0.60358  
18    0.06   -0.61834  
18    0.07   -0.63310  
18    0.08   -0.64784  
18    0.09   -0.66257  
18    0.10   -0.67728  
18    0.11   -0.69199  
18    0.12   -0.70668  
18    0.13   -0.72136  
18    0.14   -0.73603  
18    0.15   -0.75069  
18    0.16   -0.76533  
18    0.17   -0.77996  
18    0.18   -0.79458  
18    0.19   -0.80919  
18    0.20   -0.82378  
18    0.21   -0.83837  
18    0.22   -0.85294  
18    0.23   -0.86750  
18    0.24   -0.88204  
18    0.25   -0.89658  
18    0.26   -0.91110  
18    0.27   -0.92561  
18    0.28   -0.94011  
18    0.29   -0.95460  
18    0.30   -0.96907  
18    0.31   -0.98353  
18    0.32   -0.99798  
18    0.33   -1.01242  
18    0.34   -1.02685  
18    0.35   -1.04126  
18    0.36   -1.05566  
18    0.37   -1.07005  
18    0.38   -1.08443  
18    0.39   -1.09879  
18    0.40   -1.11315  
18    0.41   -1.12749  
18    0.42   -1.14182  
18    0.43   -1.15614  
18    0.44   -1.17044  
18    0.45   -1.18474  
18    0.46   -1.19902  
18    0.47   -1.21329  
18    0.48   -1.22755  
18    0.49   -1.24179  
18    0.50   -1.25603  
18    0.51   -1.27025  
18    0.52   -1.28446  
18    0.53   -1.29866  
18    0.54   -1.31284  
18    0.55   -1.32702  
18    0.56   -1.34118  
18    0.57   -1.35533  
18    0.58   -1.36947  
18    0.59   -1.38360  
18    0.60   -1.39771  
18    0.61   -1.41181  
18    0.62   -1.42591  
18    0.63   -1.43999  
18    0.64   -1.45405  
18    0.65   -1.46811  
18    0.66   -1.48215  
18    0.67   -1.49618  
18    0.68   -1.51020  
18    0.69   -1.52421  
18    0.70   -1.53821  
18    0.71   -1.55219  
18    0.72   -1.56617  
18    0.73   -1.58013  
18    0.74   -1.59408  
18    0.75   -1.60801  
18    0.76   -1.62194  
18    0.77   -1.63585  
18    0.78   -1.64976  
18    0.79   -1.66365  
18    0.80   -1.67753  
18    0.81   -1.69139  
18    0.82   -1.70525  
18    0.83   -1.71909  
18    0.84   -1.73292  
18    0.85   -1.74674  
18    0.86   -1.76055  
18    0.87   -1.77435  
18    0.88   -1.78813  
18    0.89   -1.80191  
18    0.90   -1.81567  
18    0.91   -1.82942  
18    0.92   -1.84316  
18    0.93   -1.85688  
18    0.94   -1.87060  
18    0.95   -1.88430  
18    0.96   -1.89799  
18    0.97   -1.91167  
18    0.98   -1.92534  
18    0.99   -1.93900  
18    1.00   -1.95265  
18    1.01   -1.96628  
18    1.02   -1.97990  
18    1.03   -1.99351  
18    1.04   -2.00711  
18    1.05   -2.02070  
18    1.06   -2.03427  
18    1.07   -2.04784  
18    1.08   -2.06139  
18    1.09   -2.07493  
18    1.10   -2.08846  
18    1.11   -2.10198  
18    1.12   -2.11549  
18    1.13   -2.12898  
18    1.14   -2.14247  
18    1.15   -2.15594  
18    1.16   -2.16940  
18    1.17   -2.18285  
18    1.18   -2.19629  
18    1.19   -2.20971  
18    1.20   -2.22313  
18    1.21   -2.23653  
18    1.22   -2.24992  
18    1.23   -2.26330  
18    1.24   -2.27667  
18    1.25   -2.29003  
18    1.26   -2.30338  
18    1.27   -2.31671  
18    1.28   -2.33003  
18    1.29   -2.34335  
18    1.30   -2.35665  
18    1.31   -2.36994  
18    1.32   -2.38321  
18    1.33   -2.39648  
18    1.34   -2.40974  
18    1.35   -2.42298  
18    1.36   -2.43621  
18    1.37   -2.44943  
18    1.38   -2.46264  
18    1.39   -2.47584  
18    1.40   -2.48903  
18    1.41   -2.50220  
18    1.42   -2.51537  
18    1.43   -2.52852  
18    1.44   -2.54166  
18    1.45   -2.55479  
18    1.46   -2.56791  
18    1.47   -2.58102  
18    1.48   -2.59412  
18    1.49   -2.60720  
18    1.50   -2.62028  
18    1.51   -2.63334  
18    1.52   -2.64639  
18    1.53   -2.65943  
18    1.54   -2.67246  
18    1.55   -2.68548  
18    1.56   -2.69849  
18    1.57   -2.71149  
18    1.58   -2.72447  
18    1.59   -2.73744  
18    1.60   -2.75041  
18    1.61   -2.76336  
18    1.62   -2.77630  
18    1.63   -2.78923  
18    1.64   -2.80214  
18    1.65   -2.81505  
18    1.66   -2.82795  
18    1.67   -2.84083  
18    1.68   -2.85370  
18    1.69   -2.86657  
18    1.70   -2.87942  
18    1.71   -2.89226  
18    1.72   -2.90509  
18    1.73   -2.91790  
18    1.74   -2.93071  
18    1.75   -2.94351  
18    1.76   -2.95629  
18    1.77   -2.96907  
18    1.78   -2.98183  
18    1.79   -2.99458  
18    1.80   -3.00732  
18    1.81   -3.02005  
18    1.82   -3.03277  
18    1.83   -3.04548  
18    1.84   -3.05817  
18    1.85   -3.07086  
18    1.86   -3.08353  
18    1.87   -3.09620  
18    1.88   -3.10885  
18    1.89   -3.12149  
18    1.90   -3.13412  
18    1.91   -3.14674  
18    1.92   -3.15935  
18    1.93   -3.17195  
18    1.94   -3.18454  
18    1.95   -3.19711  
18    1.96   -3.20968  
18    1.97   -3.22223  
18    1.98   -3.23478  
18    1.99   -3.24731  
18    2.00   -3.25983  
18    2.01   -3.27234  
18    2.02   -3.28484  
18    2.03   -3.29733  
18    2.04   -3.30981  
18    2.05   -3.32228  
18    2.06   -3.33473  
18    2.07   -3.34718  
18    2.08   -3.35962  
18    2.09   -3.37204  
18    2.10   -3.38445  
18    2.11   -3.39686  
18    2.12   -3.40925  
18    2.13   -3.42163  
18    2.14   -3.43400  
18    2.15   -3.44636  
18    2.16   -3.45871  
18    2.17   -3.47105  
18    2.18   -3.48338  
18    2.19   -3.49569  
18    2.20   -3.50800  
18    2.21   -3.52029  
18    2.22   -3.53258  
18    2.23   -3.54485  
18    2.24   -3.55712  
18    2.25   -3.56937  
18    2.26   -3.58161  
18    2.27   -3.59384  
18    2.28   -3.60606  
18    2.29   -3.61827  
18    2.30   -3.63047  
18    2.31   -3.64266  
18    2.32   -3.65484  
18    2.33   -3.66701  
18    2.34   -3.67916  
18    2.35   -3.69131  
18    2.36   -3.70345  
18    2.37   -3.71557  
18    2.38   -3.72769  
18    2.39   -3.73979  
18    2.40   -3.75188  
18    2.41   -3.76397  
18    2.42   -3.77604  
18    2.43   -3.78810  
18    2.44   -3.80015  
18    2.45   -3.81219  
18    2.46   -3.82422  
18    2.47   -3.83624  
18    2.48   -3.84825  
18    2.49   -3.86025  
18    2.50   -3.87224  
18    2.51   -3.88422  
18    2.52   -3.89619  
18    2.53   -3.90814  
18    2.54   -3.92009  
18    2.55   -3.93203  
18    2.56   -3.94395  
18    2.57   -3.95587  
18    2.58   -3.96777  
18    2.59   -3.97967  
18    2.60   -3.99155  
18    2.61   -4.00343  
18    2.62   -4.01529  
18    2.63   -4.02714  
18    2.64   -4.03898  
18    2.65   -4.05082  
18    2.66   -4.06264  
18    2.67   -4.07445  
18    2.68   -4.08625  
18    2.69   -4.09804  
18    2.70   -4.10982  
18    2.71   -4.12159  
18    2.72   -4.13335  
18    2.73   -4.14510  
18    2.74   -4.15684  
18    2.75   -4.16857  
18    2.76   -4.18029  
18    2.77   -4.19200  
18    2.78   -4.20370  
18    2.79   -4.21538  
18    2.80   -4.22706  
18    2.81   -4.23873  
18    2.82   -4.25039  
18    2.83   -4.26203  
18    2.84   -4.27367  
18    2.85   -4.28530  
18    2.86   -4.29691  
18    2.87   -4.30852  
18    2.88   -4.32012  
18    2.89   -4.33170  
18    2.90   -4.34328  
18    2.91   -4.35484  
18    2.92   -4.36640  
18    2.93   -4.37794  
18    2.94   -4.38948  
18    2.95   -4.40100  
18    2.96   -4.41252  
18    2.97   -4.42402  
18    2.98   -4.43552  
18    2.99   -4.44700  
